iteration,variable,value,sample_size,feature_size,variable_name
7,pv_29,0.999999080592164,512,1024,X_2
8,pv_29,0.9999998863611052,512,1024,X_2
9,pv_29,0.9999976221342137,512,1024,X_2
10,pv_29,0.9999999120940891,512,1024,X_2
11,pv_29,0.9999995830357788,512,1024,X_2
12,pv_29,0.9983927071805175,512,1024,X_2
13,pv_29,0.9999997807837063,512,1024,X_2
14,pv_29,0.9999999344877316,512,1024,X_2
15,pv_29,0.9999997174679256,512,1024,X_2
16,pv_29,0.9999998620923314,512,1024,X_2
17,pv_29,0.9999999144370176,512,1024,X_2
18,pv_29,0.9999760862021178,512,1024,X_2
19,pv_29,0.9999999345317101,512,1024,X_2
20,pv_29,0.9999994646908242,512,1024,X_2
21,pv_29,0.9999985786271371,512,1024,X_2
22,pv_29,0.9999998633729793,512,1024,X_2
23,pv_29,0.9999998487334709,512,1024,X_2
24,pv_29,0.9999996756440876,512,1024,X_2
25,pv_29,0.9999998312451416,512,1024,X_2
26,pv_29,0.9999997711458288,512,1024,X_2
27,pv_29,0.9999997999077787,512,1024,X_2
28,pv_29,0.9999996066173863,512,1024,X_2
29,pv_29,0.9999997528532615,512,1024,X_2
0,pv_30,0.9999998226688827,512,1024,X_2
1,pv_30,0.9999999450151297,512,1024,X_2
2,pv_30,0.9999995698179303,512,1024,X_2
3,pv_30,0.9999999555416221,512,1024,X_2
4,pv_30,0.9999998778114549,512,1024,X_2
5,pv_30,0.9999966173237691,512,1024,X_2
6,pv_30,0.9999999551459607,512,1024,X_2
7,pv_30,0.9999992225292595,512,1024,X_2
8,pv_30,0.9999997470856716,512,1024,X_2
9,pv_30,0.9999976260918758,512,1024,X_2
10,pv_30,0.9999998401292596,512,1024,X_2
11,pv_30,0.9999974216290715,512,1024,X_2
12,pv_30,0.99999813043298,512,1024,X_2
13,pv_30,0.9999996256896526,512,1024,X_2
14,pv_30,0.9999984387646311,512,1024,X_2
15,pv_30,0.9999999293438212,512,1024,X_2
16,pv_30,0.9999998993630362,512,1024,X_2
17,pv_30,0.9999999889964627,512,1024,X_2
18,pv_30,0.9999733376250205,512,1024,X_2
19,pv_30,0.9999998729943452,512,1024,X_2
20,pv_30,0.9999996695624687,512,1024,X_2
21,pv_30,0.9999991988758591,512,1024,X_2
22,pv_30,0.9999998869287996,512,1024,X_2
23,pv_30,0.999999603686614,512,1024,X_2
24,pv_30,0.9999997157584016,512,1024,X_2
25,pv_30,0.9999985795571875,512,1024,X_2
26,pv_30,0.9999999050374098,512,1024,X_2
27,pv_30,0.9999998331141802,512,1024,X_2
28,pv_30,0.9999995223062821,512,1024,X_2
29,pv_30,0.9999999817657769,512,1024,X_2
0,pv_1,1.0000000312767618,1024,1024,X_2
1,pv_1,1.0000000289386817,1024,1024,X_2
2,pv_1,1.0000000065733126,1024,1024,X_2
3,pv_1,0.9999999783880595,1024,1024,X_2
4,pv_1,0.9999999832280054,1024,1024,X_2
5,pv_1,1.0000000033620848,1024,1024,X_2
6,pv_1,0.9999999711108739,1024,1024,X_2
7,pv_1,1.0000000110883407,1024,1024,X_2
8,pv_1,0.9999999660400523,1024,1024,X_2
9,pv_1,1.0000000336118295,1024,1024,X_2
10,pv_1,0.9999999992795107,1024,1024,X_2
11,pv_1,0.9999999705681152,1024,1024,X_2
12,pv_1,0.9999999912031906,1024,1024,X_2
13,pv_1,0.999999988748945,1024,1024,X_2
14,pv_1,0.9999999866819741,1024,1024,X_2
15,pv_1,0.9999999831934272,1024,1024,X_2
16,pv_1,0.9999999754393851,1024,1024,X_2
17,pv_1,1.0000000054569302,1024,1024,X_2
18,pv_1,1.0000000317138922,1024,1024,X_2
19,pv_1,0.9999999774729289,1024,1024,X_2
20,pv_1,1.0000000270933789,1024,1024,X_2
21,pv_1,0.9999999888490627,1024,1024,X_2
22,pv_1,0.9999999994951371,1024,1024,X_2
23,pv_1,0.999999973254362,1024,1024,X_2
24,pv_1,1.000000024823212,1024,1024,X_2
25,pv_1,1.0000000363820867,1024,1024,X_2
26,pv_1,0.9999999750801064,1024,1024,X_2
27,pv_1,1.000000033587511,1024,1024,X_2
28,pv_1,0.9999998879698038,1024,1024,X_2
29,pv_1,1.0000000016233828,1024,1024,X_2
0,pv_2,0.9999999969700771,1024,1024,X_2
1,pv_2,0.9999999914612123,1024,1024,X_2
2,pv_2,0.9999999941361386,1024,1024,X_2
3,pv_2,1.000000005998805,1024,1024,X_2
4,pv_2,0.9999999741607861,1024,1024,X_2
5,pv_2,0.9999999944814175,1024,1024,X_2
6,pv_2,1.0000000052718878,1024,1024,X_2
7,pv_2,1.0000000025451166,1024,1024,X_2
8,pv_2,0.9999999858291223,1024,1024,X_2
9,pv_2,1.0000000033224952,1024,1024,X_2
10,pv_2,0.9999999865547937,1024,1024,X_2
11,pv_2,1.0000000079690448,1024,1024,X_2
12,pv_2,1.0000000175282306,1024,1024,X_2
13,pv_2,1.000000016572336,1024,1024,X_2
14,pv_2,1.0000000012967232,1024,1024,X_2
15,pv_2,1.000000038037279,1024,1024,X_2
16,pv_2,0.9999999669606512,1024,1024,X_2
17,pv_2,0.9999999995177515,1024,1024,X_2
18,pv_2,1.0000000176068633,1024,1024,X_2
19,pv_2,0.9999999896009665,1024,1024,X_2
20,pv_2,0.9999999647733243,1024,1024,X_2
21,pv_2,0.9999999991396021,1024,1024,X_2
22,pv_2,0.9999999875008563,1024,1024,X_2
23,pv_2,0.9999999895920171,1024,1024,X_2
24,pv_2,1.0000000067296084,1024,1024,X_2
25,pv_2,0.9999999847578576,1024,1024,X_2
26,pv_2,1.0000000346763023,1024,1024,X_2
27,pv_2,1.0000000092174481,1024,1024,X_2
28,pv_2,0.9999998907120541,1024,1024,X_2
29,pv_2,1.000000005787783,1024,1024,X_2
0,pv_3,1.0000000305195016,1024,1024,X_2
1,pv_3,0.9999999543401832,1024,1024,X_2
2,pv_3,1.0000000361911503,1024,1024,X_2
3,pv_3,0.9999999542110968,1024,1024,X_2
4,pv_3,0.9999999583968441,1024,1024,X_2
5,pv_3,1.0000000047473498,1024,1024,X_2
6,pv_3,0.9999999603087962,1024,1024,X_2
7,pv_3,1.0000000022538436,1024,1024,X_2
8,pv_3,0.999999984073985,1024,1024,X_2
9,pv_3,1.0000000151395894,1024,1024,X_2
10,pv_3,0.9999999893232779,1024,1024,X_2
11,pv_3,0.9999999865788899,1024,1024,X_2
12,pv_3,0.9999999986935075,1024,1024,X_2
13,pv_3,0.99999997731273,1024,1024,X_2
14,pv_3,0.9999999631867684,1024,1024,X_2
15,pv_3,0.99999999213955,1024,1024,X_2
16,pv_3,0.9999999467080688,1024,1024,X_2
17,pv_3,0.9999999844993568,1024,1024,X_2
18,pv_3,0.9999999980132124,1024,1024,X_2
19,pv_3,1.0000000241232982,1024,1024,X_2
20,pv_3,0.9999999463164693,1024,1024,X_2
21,pv_3,0.9999999741597295,1024,1024,X_2
22,pv_3,1.000000017326932,1024,1024,X_2
23,pv_3,0.9999999913642538,1024,1024,X_2
24,pv_3,1.0000000029397342,1024,1024,X_2
25,pv_3,1.0000000152207629,1024,1024,X_2
26,pv_3,0.9999999972974112,1024,1024,X_2
27,pv_3,0.9999999837576875,1024,1024,X_2
28,pv_3,0.9999939905813529,1024,1024,X_2
29,pv_3,1.0000000076878184,1024,1024,X_2
0,pv_4,0.9999999579813456,1024,1024,X_2
1,pv_4,0.9999999595761104,1024,1024,X_2
2,pv_4,0.9999999797752561,1024,1024,X_2
3,pv_4,0.999999993233018,1024,1024,X_2
4,pv_4,0.9999999957312486,1024,1024,X_2
5,pv_4,1.0000000395429474,1024,1024,X_2
6,pv_4,1.0000000297898919,1024,1024,X_2
7,pv_4,0.9999999863015212,1024,1024,X_2
8,pv_4,1.0000000057623113,1024,1024,X_2
9,pv_4,0.9999999933138265,1024,1024,X_2
10,pv_4,0.9999999766060538,1024,1024,X_2
11,pv_4,0.9999999923814671,1024,1024,X_2
12,pv_4,1.0000000345755005,1024,1024,X_2
13,pv_4,0.9999999660742195,1024,1024,X_2
14,pv_4,0.9999999710633113,1024,1024,X_2
15,pv_4,0.9999999752700672,1024,1024,X_2
16,pv_4,0.9999999684330367,1024,1024,X_2
17,pv_4,0.9999999676717627,1024,1024,X_2
18,pv_4,1.000000001167868,1024,1024,X_2
19,pv_4,1.000000012050644,1024,1024,X_2
20,pv_4,1.0000000476286042,1024,1024,X_2
21,pv_4,1.000000002182067,1024,1024,X_2
22,pv_4,1.0000000072329025,1024,1024,X_2
23,pv_4,0.9999999944029819,1024,1024,X_2
24,pv_4,0.9999999693695812,1024,1024,X_2
25,pv_4,1.0000000088570873,1024,1024,X_2
26,pv_4,0.9999999684337011,1024,1024,X_2
27,pv_4,0.9999999962644741,1024,1024,X_2
28,pv_4,0.9999945441733474,1024,1024,X_2
29,pv_4,0.9999999994321326,1024,1024,X_2
0,pv_5,0.9999999730460633,1024,1024,X_2
1,pv_5,0.9999999504470796,1024,1024,X_2
2,pv_5,0.9999999650479678,1024,1024,X_2
3,pv_5,0.9999999814635533,1024,1024,X_2
4,pv_5,0.9999999654867693,1024,1024,X_2
5,pv_5,1.000000017967268,1024,1024,X_2
6,pv_5,1.0000000065641919,1024,1024,X_2
7,pv_5,0.9999999647318474,1024,1024,X_2
8,pv_5,1.0000000145276802,1024,1024,X_2
9,pv_5,1.000000001794002,1024,1024,X_2
10,pv_5,0.9999999814109666,1024,1024,X_2
11,pv_5,0.9999999816352116,1024,1024,X_2
12,pv_5,1.0000000159225582,1024,1024,X_2
13,pv_5,1.0000000281089798,1024,1024,X_2
14,pv_5,0.9999999923333933,1024,1024,X_2
15,pv_5,0.9999999395501509,1024,1024,X_2
16,pv_5,0.99999997146057,1024,1024,X_2
17,pv_5,0.9999999918762446,1024,1024,X_2
18,pv_5,0.9999999743163548,1024,1024,X_2
19,pv_5,0.9999999791445509,1024,1024,X_2
20,pv_5,1.000000040170052,1024,1024,X_2
21,pv_5,0.9999999807040377,1024,1024,X_2
22,pv_5,0.9999999895915774,1024,1024,X_2
23,pv_5,0.9999999937701547,1024,1024,X_2
24,pv_5,0.9999999892184149,1024,1024,X_2
25,pv_5,0.9999999728476487,1024,1024,X_2
26,pv_5,1.0000000007616991,1024,1024,X_2
27,pv_5,0.9999999948717256,1024,1024,X_2
28,pv_5,0.9999999736613778,1024,1024,X_2
29,pv_5,1.0000000075484932,1024,1024,X_2
0,pv_6,1.0000000220635017,1024,1024,X_2
1,pv_6,0.9999999848085592,1024,1024,X_2
2,pv_6,1.0000000263819153,1024,1024,X_2
3,pv_6,0.9999999924081968,1024,1024,X_2
4,pv_6,0.9999999533110883,1024,1024,X_2
5,pv_6,0.9999999957396983,1024,1024,X_2
6,pv_6,0.9999999879550359,1024,1024,X_2
7,pv_6,0.9999999979686224,1024,1024,X_2
8,pv_6,1.0000000004508935,1024,1024,X_2
9,pv_6,0.9999999786753584,1024,1024,X_2
10,pv_6,1.0000000370940123,1024,1024,X_2
11,pv_6,0.9999999626559427,1024,1024,X_2
12,pv_6,1.0000000319442244,1024,1024,X_2
13,pv_6,1.000000001818469,1024,1024,X_2
14,pv_6,0.9999999844177954,1024,1024,X_2
15,pv_6,0.9999999354920608,1024,1024,X_2
16,pv_6,0.9999999969879811,1024,1024,X_2
17,pv_6,1.0000000033291303,1024,1024,X_2
18,pv_6,1.000000024838791,1024,1024,X_2
19,pv_6,0.999999989393513,1024,1024,X_2
20,pv_6,0.9999999803993548,1024,1024,X_2
21,pv_6,0.9999999786619819,1024,1024,X_2
22,pv_6,0.9999999781735028,1024,1024,X_2
23,pv_6,1.0000000093132355,1024,1024,X_2
24,pv_6,0.9999999860930006,1024,1024,X_2
25,pv_6,0.999999974366267,1024,1024,X_2
26,pv_6,0.9999999824267112,1024,1024,X_2
27,pv_6,1.0000000188179845,1024,1024,X_2
28,pv_6,1.0000000097756592,1024,1024,X_2
29,pv_6,0.999999977629688,1024,1024,X_2
0,pv_7,0.9999999972267172,1024,1024,X_2
1,pv_7,0.9999999634748934,1024,1024,X_2
2,pv_7,1.0000000068417467,1024,1024,X_2
3,pv_7,1.0000000206272937,1024,1024,X_2
4,pv_7,1.0000000170335115,1024,1024,X_2
5,pv_7,0.9999999741684443,1024,1024,X_2
6,pv_7,1.0000000157785578,1024,1024,X_2
7,pv_7,0.9999999847115992,1024,1024,X_2
8,pv_7,1.0000000054558924,1024,1024,X_2
9,pv_7,1.0000000400760087,1024,1024,X_2
10,pv_7,1.0000000103154254,1024,1024,X_2
11,pv_7,0.9999999876588772,1024,1024,X_2
12,pv_7,0.9999999749243959,1024,1024,X_2
13,pv_7,1.0000000478961566,1024,1024,X_2
14,pv_7,1.0000000016044923,1024,1024,X_2
15,pv_7,0.9999999853715047,1024,1024,X_2
16,pv_7,0.999999988681934,1024,1024,X_2
17,pv_7,0.9999999732528295,1024,1024,X_2
18,pv_7,0.9999999832551271,1024,1024,X_2
19,pv_7,0.9999999805739029,1024,1024,X_2
20,pv_7,1.000000010410501,1024,1024,X_2
21,pv_7,1.0000000073526654,1024,1024,X_2
22,pv_7,0.9999999989157371,1024,1024,X_2
23,pv_7,0.9999999668148112,1024,1024,X_2
24,pv_7,1.0000000290210536,1024,1024,X_2
25,pv_7,0.9999999539115364,1024,1024,X_2
26,pv_7,1.0000000221067598,1024,1024,X_2
27,pv_7,0.9999999838503687,1024,1024,X_2
28,pv_7,0.9999999895372257,1024,1024,X_2
29,pv_7,0.9999999738496859,1024,1024,X_2
0,pv_8,1.000000002095341,1024,1024,X_2
1,pv_8,0.9999999650022032,1024,1024,X_2
2,pv_8,0.9999999655028767,1024,1024,X_2
3,pv_8,0.9999999592000801,1024,1024,X_2
4,pv_8,1.00000002496442,1024,1024,X_2
5,pv_8,0.999999966225435,1024,1024,X_2
6,pv_8,1.0000000288296897,1024,1024,X_2
7,pv_8,0.9999999732339332,1024,1024,X_2
8,pv_8,1.000000023951642,1024,1024,X_2
9,pv_8,0.9999999522599748,1024,1024,X_2
10,pv_8,0.9999999967918469,1024,1024,X_2
11,pv_8,0.9999998848454077,1024,1024,X_2
12,pv_8,0.9999999978029314,1024,1024,X_2
13,pv_8,1.0000000091850896,1024,1024,X_2
14,pv_8,1.000000007270889,1024,1024,X_2
15,pv_8,1.0000000020684234,1024,1024,X_2
16,pv_8,0.9999999728693086,1024,1024,X_2
17,pv_8,1.0000000061833445,1024,1024,X_2
18,pv_8,0.999999990499848,1024,1024,X_2
19,pv_8,1.0000000250520358,1024,1024,X_2
20,pv_8,1.000000040419354,1024,1024,X_2
21,pv_8,0.999999991638489,1024,1024,X_2
22,pv_8,0.9999999973293796,1024,1024,X_2
23,pv_8,0.999999966090191,1024,1024,X_2
24,pv_8,0.9999999889207658,1024,1024,X_2
25,pv_8,1.0000000318054154,1024,1024,X_2
26,pv_8,0.9999999894574424,1024,1024,X_2
27,pv_8,1.0000000087074483,1024,1024,X_2
28,pv_8,0.999999994512543,1024,1024,X_2
29,pv_8,0.9999999845921383,1024,1024,X_2
0,pv_9,0.9999999569829672,1024,1024,X_2
1,pv_9,1.0000000041076105,1024,1024,X_2
2,pv_9,1.0000000036775138,1024,1024,X_2
3,pv_9,1.0000000080702,1024,1024,X_2
4,pv_9,0.9999999494466711,1024,1024,X_2
5,pv_9,1.000000002898638,1024,1024,X_2
6,pv_9,0.999999966963969,1024,1024,X_2
7,pv_9,1.0000000026760185,1024,1024,X_2
8,pv_9,0.9999999946554253,1024,1024,X_2
9,pv_9,0.9999999740708096,1024,1024,X_2
10,pv_9,0.9999999923364962,1024,1024,X_2
11,pv_9,0.9999999118676558,1024,1024,X_2
12,pv_9,0.9999999723365072,1024,1024,X_2
13,pv_9,0.9999999752382704,1024,1024,X_2
14,pv_9,0.9999999962583995,1024,1024,X_2
15,pv_9,1.0000000138123049,1024,1024,X_2
16,pv_9,0.9999999691595906,1024,1024,X_2
17,pv_9,0.9999999826976423,1024,1024,X_2
18,pv_9,0.9999999680441075,1024,1024,X_2
19,pv_9,0.9999999993338685,1024,1024,X_2
20,pv_9,0.9999999944502133,1024,1024,X_2
21,pv_9,1.0000000012256478,1024,1024,X_2
22,pv_9,0.9999999411055168,1024,1024,X_2
23,pv_9,1.0000000070056476,1024,1024,X_2
24,pv_9,1.0000000027521818,1024,1024,X_2
25,pv_9,1.000000029102471,1024,1024,X_2
26,pv_9,1.0000000274084702,1024,1024,X_2
27,pv_9,0.9999999743511958,1024,1024,X_2
28,pv_9,1.0000000248876941,1024,1024,X_2
29,pv_9,0.9999999826554478,1024,1024,X_2
0,pv_10,0.9999999505943216,1024,1024,X_2
1,pv_10,0.9999999855791655,1024,1024,X_2
2,pv_10,1.0000000051843783,1024,1024,X_2
3,pv_10,1.000000006047233,1024,1024,X_2
4,pv_10,0.9999999684578144,1024,1024,X_2
5,pv_10,0.9999999697440203,1024,1024,X_2
6,pv_10,0.9999999725128583,1024,1024,X_2
7,pv_10,0.9999999961863657,1024,1024,X_2
8,pv_10,0.999999968806509,1024,1024,X_2
9,pv_10,0.9999999830749274,1024,1024,X_2
10,pv_10,0.9999999525867523,1024,1024,X_2
11,pv_10,0.9999999786798193,1024,1024,X_2
12,pv_10,0.9999999975110281,1024,1024,X_2
13,pv_10,1.0000000064924084,1024,1024,X_2
14,pv_10,0.9999999673726037,1024,1024,X_2
15,pv_10,1.0000000019554822,1024,1024,X_2
16,pv_10,0.9999999919361136,1024,1024,X_2
17,pv_10,1.000000018432576,1024,1024,X_2
18,pv_10,1.0000000105398756,1024,1024,X_2
19,pv_10,0.9999999516985947,1024,1024,X_2
20,pv_10,1.0000000112486418,1024,1024,X_2
21,pv_10,1.0000000199034018,1024,1024,X_2
22,pv_10,1.0000000271713385,1024,1024,X_2
23,pv_10,0.9999999972168678,1024,1024,X_2
24,pv_10,0.9999999641302155,1024,1024,X_2
25,pv_10,0.999999986843465,1024,1024,X_2
26,pv_10,0.9999999481383407,1024,1024,X_2
27,pv_10,1.0000000115470364,1024,1024,X_2
28,pv_10,0.9999999927446382,1024,1024,X_2
29,pv_10,0.9999999923771606,1024,1024,X_2
0,pv_11,0.9999999735741858,1024,1024,X_2
1,pv_11,0.9999999883536551,1024,1024,X_2
2,pv_11,1.0000000007005825,1024,1024,X_2
3,pv_11,1.000000024650411,1024,1024,X_2
4,pv_11,0.9999999901647739,1024,1024,X_2
5,pv_11,1.000000012194447,1024,1024,X_2
6,pv_11,0.9999999903219375,1024,1024,X_2
7,pv_11,1.0000000162435612,1024,1024,X_2
8,pv_11,0.9999999924945495,1024,1024,X_2
9,pv_11,0.9999999917651515,1024,1024,X_2
10,pv_11,0.9999999888775781,1024,1024,X_2
11,pv_11,1.0000000282213943,1024,1024,X_2
12,pv_11,1.0000000070162942,1024,1024,X_2
13,pv_11,1.0000000091636931,1024,1024,X_2
14,pv_11,1.0000000044652673,1024,1024,X_2
15,pv_11,1.0000000023569056,1024,1024,X_2
16,pv_11,0.9999999453261943,1024,1024,X_2
17,pv_11,0.9999999963251442,1024,1024,X_2
18,pv_11,1.0000000061766612,1024,1024,X_2
19,pv_11,0.9999999364536303,1024,1024,X_2
20,pv_11,0.999999997353635,1024,1024,X_2
21,pv_11,1.0000000133642086,1024,1024,X_2
22,pv_11,0.999999971469709,1024,1024,X_2
23,pv_11,0.9999999664191496,1024,1024,X_2
24,pv_11,1.0000000145622343,1024,1024,X_2
25,pv_11,0.9999999818660861,1024,1024,X_2
26,pv_11,0.9999999708807374,1024,1024,X_2
27,pv_11,0.9999999770745499,1024,1024,X_2
28,pv_11,1.000000018954796,1024,1024,X_2
29,pv_11,0.9999999786508877,1024,1024,X_2
0,pv_12,0.9999999690801744,1024,1024,X_2
1,pv_12,1.0000000305596368,1024,1024,X_2
2,pv_12,0.9999999949423178,1024,1024,X_2
3,pv_12,1.000000032534312,1024,1024,X_2
4,pv_12,0.9999999648693609,1024,1024,X_2
5,pv_12,0.9999999730751629,1024,1024,X_2
6,pv_12,1.000000021638599,1024,1024,X_2
7,pv_12,1.0000000187551679,1024,1024,X_2
8,pv_12,1.0000000089379242,1024,1024,X_2
9,pv_12,1.000000013340911,1024,1024,X_2
10,pv_12,1.0000000048253013,1024,1024,X_2
11,pv_12,0.9999999970879038,1024,1024,X_2
12,pv_12,0.9999999955713721,1024,1024,X_2
13,pv_12,0.9999999680055749,1024,1024,X_2
14,pv_12,1.0000000094957913,1024,1024,X_2
15,pv_12,1.000000034966488,1024,1024,X_2
16,pv_12,0.9999999745837236,1024,1024,X_2
17,pv_12,0.9999999841116073,1024,1024,X_2
18,pv_12,1.000000008007848,1024,1024,X_2
19,pv_12,0.999999993884576,1024,1024,X_2
20,pv_12,1.0000000020776163,1024,1024,X_2
21,pv_12,0.999999973939839,1024,1024,X_2
22,pv_12,0.9999999764568221,1024,1024,X_2
23,pv_12,0.9999999916170577,1024,1024,X_2
24,pv_12,0.9999999889329529,1024,1024,X_2
25,pv_12,0.999999980295407,1024,1024,X_2
26,pv_12,0.9999999628356727,1024,1024,X_2
27,pv_12,0.9999999825880667,1024,1024,X_2
28,pv_12,0.999999966582611,1024,1024,X_2
29,pv_12,0.9999999957231822,1024,1024,X_2
0,pv_13,1.0000000310567436,1024,1024,X_2
1,pv_13,1.0000000301263332,1024,1024,X_2
2,pv_13,1.000000007571179,1024,1024,X_2
3,pv_13,1.0000000408719858,1024,1024,X_2
4,pv_13,1.0000000037005738,1024,1024,X_2
5,pv_13,0.9999999999205897,1024,1024,X_2
6,pv_13,0.9999999626671882,1024,1024,X_2
7,pv_13,1.0000000123801631,1024,1024,X_2
8,pv_13,0.9999999858327334,1024,1024,X_2
9,pv_13,1.0000000046240958,1024,1024,X_2
10,pv_13,0.9999999895581125,1024,1024,X_2
11,pv_13,1.0000000245932552,1024,1024,X_2
12,pv_13,1.0000000023890177,1024,1024,X_2
13,pv_13,1.0000000148987214,1024,1024,X_2
14,pv_13,1.0000000127377684,1024,1024,X_2
15,pv_13,0.9999999922801827,1024,1024,X_2
16,pv_13,0.9999999804242907,1024,1024,X_2
17,pv_13,1.0000000284989639,1024,1024,X_2
18,pv_13,0.9999999779273545,1024,1024,X_2
19,pv_13,1.0000000164853928,1024,1024,X_2
20,pv_13,1.0000000133084728,1024,1024,X_2
21,pv_13,0.9999999425146379,1024,1024,X_2
22,pv_13,1.0000000178199997,1024,1024,X_2
23,pv_13,0.9999999931740623,1024,1024,X_2
24,pv_13,1.0000000112775405,1024,1024,X_2
25,pv_13,0.999999940992218,1024,1024,X_2
26,pv_13,0.9999999622107998,1024,1024,X_2
27,pv_13,1.000000001136501,1024,1024,X_2
28,pv_13,0.9999999937628362,1024,1024,X_2
29,pv_13,1.0000000045480355,1024,1024,X_2
0,pv_14,1.0000000324606408,1024,1024,X_2
1,pv_14,1.0000000240875326,1024,1024,X_2
2,pv_14,0.999999993943161,1024,1024,X_2
3,pv_14,0.9999999883063577,1024,1024,X_2
4,pv_14,1.0000000028029956,1024,1024,X_2
5,pv_14,0.9999999984810866,1024,1024,X_2
6,pv_14,0.9999999947286677,1024,1024,X_2
7,pv_14,0.9999999890675344,1024,1024,X_2
8,pv_14,0.9999999981856925,1024,1024,X_2
9,pv_14,1.0000000053521554,1024,1024,X_2
10,pv_14,0.9999999991296179,1024,1024,X_2
11,pv_14,0.9999999894914546,1024,1024,X_2
12,pv_14,0.9999999921325552,1024,1024,X_2
13,pv_14,0.9999999903484191,1024,1024,X_2
14,pv_14,1.0000000349958822,1024,1024,X_2
15,pv_14,1.0000000052337443,1024,1024,X_2
16,pv_14,0.9999999756348898,1024,1024,X_2
17,pv_14,1.0000000143416938,1024,1024,X_2
18,pv_14,0.9999999965286607,1024,1024,X_2
19,pv_14,1.0000000193756786,1024,1024,X_2
20,pv_14,0.9999999812948214,1024,1024,X_2
21,pv_14,0.9999999988111377,1024,1024,X_2
22,pv_14,0.999999958449745,1024,1024,X_2
23,pv_14,0.9999999975845696,1024,1024,X_2
24,pv_14,0.9999999921485515,1024,1024,X_2
25,pv_14,0.9999999776456081,1024,1024,X_2
26,pv_14,0.9999999772040179,1024,1024,X_2
27,pv_14,1.0000000178642219,1024,1024,X_2
28,pv_14,0.9999999626640289,1024,1024,X_2
29,pv_14,0.9999999990437775,1024,1024,X_2
0,pv_15,1.0000000094549573,1024,1024,X_2
1,pv_15,1.0000000221165821,1024,1024,X_2
2,pv_15,0.9999999898824954,1024,1024,X_2
3,pv_15,0.999999993929776,1024,1024,X_2
4,pv_15,1.000000013181443,1024,1024,X_2
5,pv_15,0.9999999895230332,1024,1024,X_2
6,pv_15,0.9999999500894504,1024,1024,X_2
7,pv_15,0.9999999795751814,1024,1024,X_2
8,pv_15,1.00000001624779,1024,1024,X_2
9,pv_15,1.000000015511533,1024,1024,X_2
10,pv_15,1.0000000152734982,1024,1024,X_2
11,pv_15,0.9999999770801805,1024,1024,X_2
12,pv_15,1.0000000271428535,1024,1024,X_2
13,pv_15,0.99999998544238,1024,1024,X_2
14,pv_15,0.9999999826475204,1024,1024,X_2
15,pv_15,1.000000013334646,1024,1024,X_2
16,pv_15,1.000000024499175,1024,1024,X_2
17,pv_15,0.9999999917672271,1024,1024,X_2
18,pv_15,0.9999999634528308,1024,1024,X_2
19,pv_15,0.9999999750255296,1024,1024,X_2
20,pv_15,0.9999999817581374,1024,1024,X_2
21,pv_15,0.9999999930590653,1024,1024,X_2
22,pv_15,0.9999999869959666,1024,1024,X_2
23,pv_15,1.0000000325195388,1024,1024,X_2
24,pv_15,0.9999999899678431,1024,1024,X_2
25,pv_15,0.9999999827522491,1024,1024,X_2
26,pv_15,0.9999999437251768,1024,1024,X_2
27,pv_15,0.9999999652384493,1024,1024,X_2
28,pv_15,0.9999999950606098,1024,1024,X_2
29,pv_15,0.999999999320845,1024,1024,X_2
0,pv_16,1.0000000256588588,1024,1024,X_2
1,pv_16,0.9999998456653179,1024,1024,X_2
2,pv_16,1.0000000018074546,1024,1024,X_2
3,pv_16,1.0000000041420245,1024,1024,X_2
4,pv_16,0.9999999714712214,1024,1024,X_2
5,pv_16,1.0000000132726956,1024,1024,X_2
6,pv_16,0.9999999650900715,1024,1024,X_2
7,pv_16,0.9999999975502851,1024,1024,X_2
8,pv_16,0.9999999863161059,1024,1024,X_2
9,pv_16,0.9999999774615266,1024,1024,X_2
10,pv_16,0.9999999699267331,1024,1024,X_2
11,pv_16,1.0000000053103206,1024,1024,X_2
12,pv_16,0.9999999608518533,1024,1024,X_2
13,pv_16,0.9999999919468358,1024,1024,X_2
14,pv_16,1.0000000009062269,1024,1024,X_2
15,pv_16,0.9999999982854496,1024,1024,X_2
16,pv_16,0.9999999693060025,1024,1024,X_2
17,pv_16,1.0000000016457953,1024,1024,X_2
18,pv_16,0.9999999552041917,1024,1024,X_2
19,pv_16,1.0000000141752317,1024,1024,X_2
20,pv_16,0.9999999613643816,1024,1024,X_2
21,pv_16,0.9999999999506622,1024,1024,X_2
22,pv_16,1.000000000281141,1024,1024,X_2
23,pv_16,0.9999999909213131,1024,1024,X_2
24,pv_16,0.9999999704440728,1024,1024,X_2
25,pv_16,0.9999999626934901,1024,1024,X_2
26,pv_16,0.999999991782848,1024,1024,X_2
27,pv_16,1.000000006715385,1024,1024,X_2
28,pv_16,0.9999999964530251,1024,1024,X_2
29,pv_16,1.000000015516784,1024,1024,X_2
0,pv_17,0.9999999987807063,1024,1024,X_2
1,pv_17,0.999999825809857,1024,1024,X_2
2,pv_17,0.9999999789828973,1024,1024,X_2
3,pv_17,1.000000019593309,1024,1024,X_2
4,pv_17,0.9999999664787057,1024,1024,X_2
5,pv_17,1.0000000082408333,1024,1024,X_2
6,pv_17,1.000000026465857,1024,1024,X_2
7,pv_17,1.0000000019869448,1024,1024,X_2
8,pv_17,1.000000001069645,1024,1024,X_2
